Date,open,high,low,close,adj close,volume
2008-07-24,54.81999969482422,54.81999969482422,54.81999969482422,54.81999969482422,38.93785095214844,0
2008-07-25,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,38.12812423706055,0
2008-07-29,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,36.83540725708008,0
2008-07-30,52.529998779296875,52.529998779296875,52.529998779296875,52.529998779296875,37.311302185058594,0
2008-07-31,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,37.20475769042969,0
2008-08-01,52.38999938964844,52.38999938964844,52.38999938964844,52.38999938964844,37.211856842041016,0
2008-08-04,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,37.162139892578125,0
2008-08-05,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,36.373722076416016,0
2008-08-06,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,37.751678466796875,0
2008-08-07,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,37.787193298339844,0
2008-08-08,54.779998779296875,54.779998779296875,54.779998779296875,54.779998779296875,38.90943908691406,0
2008-08-11,55.689998626708984,55.689998626708984,55.689998626708984,55.689998626708984,39.555809020996094,0
2008-08-12,55.56999969482422,55.56999969482422,55.56999969482422,55.56999969482422,39.4705696105957,0
2008-08-13,55.40999984741211,55.40999984741211,55.40999984741211,55.40999984741211,39.3569221496582,0
2008-08-14,55.5,55.5,55.5,55.5,39.42084503173828,0
2008-08-15,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,38.781593322753906,0
2008-08-18,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,37.758785247802734,0
2008-08-19,52.869998931884766,52.869998931884766,52.869998931884766,52.869998931884766,37.55279541015625,0
2008-08-20,53.41999816894531,53.41999816894531,53.41999816894531,53.41999816894531,37.943458557128906,0
2008-08-21,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,37.37522888183594,0
2008-08-22,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,37.43205261230469,0
2008-08-25,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,38.16364288330078,0
2008-08-26,53.31999969482422,53.31999969482422,53.31999969482422,53.31999969482422,37.8724250793457,0
2008-08-27,54.27000045776367,54.27000045776367,54.27000045776367,54.27000045776367,38.54719924926758,0
2008-08-28,53.66999816894531,53.66999816894531,53.66999816894531,53.66999816894531,38.121028900146484,0
2008-08-29,53.61000061035156,53.61000061035156,53.61000061035156,53.61000061035156,38.078407287597656,0
2008-09-01,51.630001068115234,51.630001068115234,51.630001068115234,51.630001068115234,36.67204666137695,0
2008-09-02,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,35.968868255615234,0
2008-09-03,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,35.6705436706543,0
2008-09-04,49.040000915527344,49.040000915527344,49.040000915527344,49.040000915527344,34.83240509033203,0
2008-09-05,48.439998626708984,48.439998626708984,48.439998626708984,48.439998626708984,34.40623092651367,0
2008-09-08,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469,36.45895767211914,0
2008-09-09,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,35.2088508605957,0
2008-09-10,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,35.21595764160156,0
2008-09-11,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234,34.18605041503906,0
2008-09-12,48.68000030517578,48.68000030517578,48.68000030517578,48.68000030517578,34.576698303222656,0
2008-09-15,46.810001373291016,46.810001373291016,46.810001373291016,46.810001373291016,33.248470306396484,0
2008-09-16,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,31.856313705444336,0
2008-09-17,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,32.53107833862305,0
2008-09-18,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,31.920238494873047,0
2008-09-19,47.630001068115234,47.630001068115234,47.630001068115234,47.630001068115234,33.830902099609375,0
2008-09-22,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,34.47016143798828,0
2008-09-23,48.869998931884766,48.869998931884766,48.869998931884766,48.869998931884766,34.711647033691406,0
2008-09-24,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,34.20024871826172,0
2008-09-25,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,33.80958938598633,0
2008-09-26,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,33.255577087402344,0
2008-09-30,45.119998931884766,45.119998931884766,45.119998931884766,45.119998931884766,32.04808807373047,0
2008-10-01,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,32.11912155151367,0
2008-10-02,44.47999954223633,44.47999954223633,44.47999954223633,44.47999954223633,31.593502044677734,0
2008-10-03,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,31.685834884643555,0
2008-10-06,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,30.243953704833984,0
2008-10-07,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,30.435733795166016,0
2008-10-08,40.31999969482422,40.31999969482422,40.31999969482422,40.31999969482422,28.638713836669922,0
2008-10-09,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,28.31198501586914,0
2008-10-13,39.11000061035156,39.11000061035156,39.11000061035156,39.11000061035156,27.779268264770508,0
2008-10-14,41.36000061035156,41.36000061035156,41.36000061035156,41.36000061035156,29.377410888671875,0
2008-10-15,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,29.05068016052246,0
2008-10-16,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,28.063383102416992,0
2008-10-17,38.65999984741211,38.65999984741211,38.65999984741211,38.65999984741211,27.459636688232422,0
2008-10-20,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,27.203937530517578,0
2008-10-21,38.15999984741211,38.15999984741211,38.15999984741211,38.15999984741211,27.1044979095459,0
2008-10-22,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,26.564680099487305,0
2008-10-23,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,25.769161224365234,0
2008-10-24,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,23.538864135742188,0
2008-10-27,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,22.40241050720215,0
2008-10-28,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,22.60839080810547,0
2008-10-29,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,22.764652252197266,0
2008-10-30,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,24.234941482543945,0
2008-10-31,35.75,35.75,35.75,35.75,25.392704010009766,0
2008-11-03,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,25.911216735839844,0
2008-11-04,36.4900016784668,36.4900016784668,36.4900016784668,36.4900016784668,25.918319702148438,0
2008-11-05,36.31999969482422,36.31999969482422,36.31999969482422,36.31999969482422,25.79756736755371,0
2008-11-06,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,24.227842330932617,0
2008-11-07,34.2599983215332,34.2599983215332,34.2599983215332,34.2599983215332,24.334383010864258,0
2008-11-10,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,24.234941482543945,0
2008-11-11,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,23.78036117553711,0
2008-11-12,33.41999816894531,33.41999816894531,33.41999816894531,33.41999816894531,23.737743377685547,0
2008-11-13,32.0,32.0,32.0,32.0,22.72913932800293,0
2008-11-14,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,22.8356876373291,0
2008-11-17,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,22.750444412231445,0
2008-11-18,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,22.025955200195312,0
2008-11-19,30.790000915527344,30.790000915527344,30.790000915527344,30.790000915527344,21.86969566345215,0
2008-11-20,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,20.768747329711914,0
2008-11-21,29.920000076293945,29.920000076293945,29.920000076293945,29.920000076293945,21.251745223999023,0
2008-11-24,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,21.180709838867188,0
2008-11-25,30.790000915527344,30.790000915527344,30.790000915527344,30.790000915527344,21.86969566345215,0
2008-11-26,30.639999389648438,30.639999389648438,30.639999389648438,30.639999389648438,21.763151168823242,0
2008-11-27,32.0,32.0,32.0,32.0,22.72913932800293,0
2008-11-28,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,22.8001651763916,0
2008-12-01,32.4900016784668,32.4900016784668,32.4900016784668,32.4900016784668,23.077180862426758,0
2008-12-02,31.15999984741211,31.15999984741211,31.15999984741211,31.15999984741211,22.13249969482422,0
2008-12-03,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,21.77025032043457,0
2008-12-04,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,21.542959213256836,0
2008-12-05,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,21.45772361755371,0
2008-12-08,31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328,22.53736114501953,0
2008-12-09,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,22.94222640991211,0
2008-12-10,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,24.057373046875,0
2008-12-11,33.86000061035156,33.86000061035156,33.86000061035156,33.86000061035156,24.050264358520508,0
2008-12-12,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,22.984844207763672,0
2008-12-15,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,23.759052276611328,0
2008-12-16,33.540000915527344,33.540000915527344,33.540000915527344,33.540000915527344,23.82297706604004,0
2008-12-17,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,24.007652282714844,0
2008-12-18,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,24.11419677734375,0
2008-12-19,33.77000045776367,33.77000045776367,33.77000045776367,33.77000045776367,23.986345291137695,0
2008-12-22,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,23.233436584472656,0
2008-12-23,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,22.59418487548828,0
2008-12-24,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,22.658113479614258,0
2008-12-25,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,22.52315902709961,0
2008-12-26,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,22.629701614379883,0
2008-12-29,31.780000686645508,31.780000686645508,31.780000686645508,31.780000686645508,22.572877883911133,0
2008-12-30,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,23.538864135742188,0
2008-12-31,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,23.510452270507812,0
2009-01-02,32.869998931884766,32.869998931884766,32.869998931884766,32.869998931884766,23.347087860107422,0
2009-01-05,35.16999816894531,36.59000015258789,30.56999969482422,36.59000015258789,25.989347457885742,26338
2009-01-06,36.59000015258789,36.59000015258789,33.93000030517578,36.56999969482422,25.975141525268555,24377
2009-01-07,34.70000076293945,34.869998931884766,32.209999084472656,32.209999084472656,22.878297805786133,16672
2009-01-08,33.599998474121094,33.810001373291016,30.15999984741211,30.15999984741211,21.422210693359375,31357
2009-01-09,32.43000030517578,32.52000045776367,32.02000045776367,32.220001220703125,22.88540267944336,18391
2009-01-12,31.6299991607666,34.189998626708984,31.600000381469727,34.189998626708984,24.28466033935547,13977
2009-01-13,34.189998626708984,34.189998626708984,31.65999984741211,32.65999984741211,23.197927474975586,11554
2009-01-14,32.65999984741211,34.77000045776367,32.4900016784668,34.77000045776367,24.69662857055664,13520
2009-01-15,34.77000045776367,34.77000045776367,30.950000762939453,31.0,22.01885414123535,29872
2009-01-16,31.200000762939453,31.389999389648438,30.0,30.0,21.30856704711914,14165
2009-01-19,31.450000762939453,33.72999954223633,31.3799991607666,33.72999954223633,23.957929611206055,8872
2009-01-20,30.6299991607666,32.84000015258789,30.530000686645508,32.84000015258789,23.325777053833008,27774
2009-01-21,30.399999618530273,30.549999237060547,30.010000228881836,30.5,21.663707733154297,29100
2009-02-02,30.399999618530273,33.040000915527344,30.399999618530273,33.040000915527344,23.467836380004883,7841
2009-02-03,30.719999313354492,31.649999618530273,30.719999313354492,31.469999313354492,22.352685928344727,16223
2009-02-04,29.270000457763672,31.84000015258789,29.270000457763672,31.690000534057617,22.50895118713379,16252
2009-02-05,33.900001525878906,33.900001525878906,31.389999389648438,31.43000030517578,22.324275970458984,14257
2009-02-06,31.770000457763672,32.54999923706055,31.770000457763672,32.20000076293945,22.87119483947754,22990
2009-02-09,29.950000762939453,34.77000045776367,29.950000762939453,34.77000045776367,24.69662857055664,28135
2009-02-10,32.54999923706055,34.97999954223633,32.400001525878906,34.97999954223633,24.84578514099121,17374
2009-02-11,34.97999954223633,34.97999954223633,30.93000030517578,30.93000030517578,21.969131469726562,14060
2009-02-12,33.130001068115234,34.61000061035156,32.25,34.61000061035156,24.58298110961914,17087
2009-02-13,34.61000061035156,34.61000061035156,30.09000015258789,33.279998779296875,23.6383056640625,17924
2009-02-16,33.279998779296875,35.529998779296875,33.029998779296875,35.529998779296875,25.2364444732666,9781
2009-02-17,35.529998779296875,35.529998779296875,32.2400016784668,32.439998626708984,23.041658401489258,12662
2009-02-18,31.0,32.54999923706055,30.219999313354492,30.219999313354492,21.464828491210938,13810
2009-02-19,32.18000030517578,35.220001220703125,31.940000534057617,35.220001220703125,25.01626205444336,15551
2009-02-20,32.29999923706055,34.34000015258789,32.0,34.34000015258789,24.391206741333008,24878
2009-02-23,34.34000015258789,34.34000015258789,29.860000610351562,32.439998626708984,23.041658401489258,15467
2009-02-24,31.799999237060547,34.40999984741211,31.65999984741211,34.40999984741211,24.440933227539062,22044
2009-02-25,32.5,32.95000076293945,32.400001525878906,32.7400016784668,23.25475311279297,19672
2009-02-26,32.7400016784668,33.0,32.560001373291016,32.79999923706055,23.2973690032959,23652
2009-02-27,30.510000228881836,33.09000015258789,30.510000228881836,33.04999923706055,23.47494125366211,11089
2009-03-02,35.36000061035156,35.36000061035156,31.75,31.93000030517578,22.679418563842773,37820
2009-03-03,34.15999984741211,34.15999984741211,31.299999237060547,31.950000762939453,22.69362449645996,18194
2009-03-04,29.719999313354492,32.75,29.719999313354492,32.75,23.26185417175293,25616
2009-03-05,35.040000915527344,35.040000915527344,33.0,33.45000076293945,23.759052276611328,22365
